ner_tuple
"(154, 160, 'slavery', 'bk.%25slavery')"
"(217, 232, '""Amazing Grace.""', 'bk.%25AmazingGrace_Writing')"
"(0, 18, 'William Wilberforce', 'bio.WilliamWilberforce')"
"(21, 49, 'August 24, 1759–July 29, 1833', 'date.1759.8.24-1833.7.29')"
"(100, 111, 'Clapham Sect', 'bk.%25ClaphamSect_People')"
"(132, 156, 'Church Missionary Society', 'bk.%CMS')"
"(0, 14, 'Sojourner Truth', 'bk.%25SojournerTruth_Person')"
"(17, 38, '1797–November 26, 1883', 'date.1797-1883.11.26')"
"(57, 66, 'evangelist', 'bk.%25evangelist')"
"(87, 96, 'suffragist', 'bk.%25suffrage')"
"(142, 149, 'New York', 'bk.%25NewYork_Place')"
"(172, 196, ""women's suffrage movement"", 'bk.tle:womenssuffragemovementus')"
"(209, 226, '""Ain\'t I a Woman,""', 'bk.%AintIAWoman_Writing')"
"(0, 20, 'Harriet Beecher Stowe', 'bk.%25HarrietBeecherStowe_Person')"
"(23, 48, 'June 14, 1811–July 1, 1896', 'date.1811.6.14-1896.7.1')"
"(96, 112, ""Uncle Tom's Cabin"", 'bk.%UncleTomsCabin_Writing')"
"(0, 13, 'Harriet Tubman', 'bio.HarrietTubman')"
"(16, 34, '1822–March 10, 1913', 'date.1822-1913.3.10')"
"(173, 192, 'Underground Railroad', 'bk.%UndergroundRailroad')"
"(0, 17, 'Frederick Douglass', 'bk.%25FrederickDouglass_Person')"
"(20, 50, 'February 1818–February 20, 1895', 'date.1818.2-1895.2.20')"
"(193, 254, 'Narrative of the Life of Frederick Douglass, an American Slave', 'bk.%NarrativeLifeFrederickDouglass_Writing')"
"(0, 8, '1770–1900', 'date.1770-1900')"
"(15, 35, 'Industrial Revolution', 'bk.tle%3aindustrialrevolution')"
"(0, 3, '1780', 'date.1780')"
"(6, 43, 'Sunday school is founded in Gloucester', 'bk.tle%3asundayschoolfoundedgloucester')"
"(0, 8, '1787–1825', 'date.1787-1825')"
"(15, 43, 'Second Great Awakening begins', 'bk.tle%3asecondgreatawakeningbegins')"
"(0, 3, '1787', 'date.1787')"
"(10, 47, 'Abolition Society is formed in Britain', 'bk.tle%3aabolitionsocietyformedbritain')"
"(0, 3, '1792', 'date.1792')"
"(6, 28, 'Clapham Sect is founded', 'bk.tle%3aclaphamsectfounded')"
"(0, 9, 'late 1700s', 'date.1700+100+l')"
"(16, 54, 'Abolitionist Movement in Britain begins', 'bk.tle%3aabolitionistmovementbritain')"
"(0, 4, '1800s', 'date.1800+100')"
"(7, 33, 'Christian Socialism emerges', 'bk.tle:christiansocialismemerges')"
"(0, 3, '1807', 'date.1807')"
"(6, 55, 'The slave trade is abolished in the British Empire', 'bk.tle%3aabolitionslavetradebritish')"
"(0, 3, '1817', 'date.1817')"
"(6, 96, 'Elizabeth Fry founds the Association for the Improvement of the Female Prisoners of Newgate', 'bk.tle:associationimprovementfemale')"
"(0, 3, '1833', 'date.1833')"
"(6, 47, 'Slavery is abolished in the British Empire', 'bk.tle%3aabolitionslaverybritishempire')"
"(0, 3, '1833', 'date.1833')"
"(6, 40, 'Activists seek abolition in America', 'bk.tle%3aacitivitstsseekabolition')"
"(0, 3, '1836', 'date.1836')"
"(6, 45, 'George Muller opens orphanage in Bristol', 'bk.tle%3ageorgemulleropensorphanage')"
"(0, 3, '1839', 'date.1839')"
"(6, 67, 'American Slavery As It Is by Theodore Dwight Weld is published', 'bk.tle:americanslaverytheodoreweldpublished')"
"(0, 8, '1848–1920', 'date.1848-1920')"
"(15, 60, ""Women's Suffrage Movement in the United States"", 'bk.tle:womenssuffragemovementus')"
"(0, 3, '1851', 'date.1851')"
"(6, 60, ""Uncle Tom's Cabin by Harriet Beecher Stowe is published"", 'bk.tle:uncletomscabinharrietbeecher')"
"(0, 3, '1859', 'date.1859')"
"(10, 59, 'Evangelical Awakening begins in the United Kingdom', 'bk.tle%3aevangelicalawakeninguk')"
"(0, 8, '1861–1865', 'date.1861-1865')"
"(11, 40, 'Civil War in the United States', 'bk.tle%3acivilwarus')"
"(0, 3, '1865', 'date.1865')"
"(10, 68, 'Thirteenth Amendment in the United States abolishes slavery', 'bk.%13thamendmentUSabolishesslavery')"
"(0, 3, '1865', 'date.1865')"
"(6, 44, 'William Booth founds the Salvation Army', 'bk.%williamboothfoundssalvationarmy')"
"(0, 3, '1869', 'date.1869')"
"(6, 72, 'National Woman Suffrage Association is founded in the United States', 'bk.tle:nationalwomansuffrageassociationfounded')"
"(0, 3, '1879', 'date.1879')"
"(6, 76, 'Frances Willard becomes president of Women’s Christian Temperance Union', 'bk.tle%3afranceswillardbecomespresident')"
"(0, 3, '1882', 'date.1882')"
"(10, 58, 'Prohibition Party is founded in the United States', 'bk.tle%3aprohibitionpartyfoundedus')"
"(0, 3, '1890', 'date.1890')"
"(6, 69, 'In Darkest England and the Way Out by William Booth is published', 'bk.tle%3adarkestenglandwayoutwilliam')"
"(0, 21, 'late 1800s–early 1900s', 'date.1800+100+l-1900+100+e')"
"(24, 73, 'Labor movements emerge in Europe and North America', 'bk.tle:labormovementsemergeeurope')"
"(0, 4, '1900s', 'date.1900+100')"
"(11, 39, 'Social Gospel gains influence', 'bk.tle%3asocialgospelgainsinfluence')"
"(0, 10, 'early 1900s', 'date.1900+100+e')"
"(13, 49, ""Women's suffrage is granted in Europe"", 'bk.tle:womenssuffrageisgrantedeurope')"
"(0, 3, '1920', 'date.1920')"
"(10, 81, 'Nineteenth Amendment in the United States grants women the right to vote', 'bk.tle%3a19thamendmentusgrantswomen')"
"(0, 12, 'Great Britain', 'bk.%40GreatBritain')"
"(0, 5, 'Europe', 'bk.%40Europe')"
"(65, 82, 'nineteenth century', 'date.1801+100')"
"(0, 12, 'United States', 'bk.%40UnitedStates')"
"(72, 89, 'nineteenth century', 'date.1801+100')"
"(0, 8, 'Abolition', 'bk.%25abolition')"
"(13, 19, 'slavery', 'bk.%25slavery')"
"(0, 18, 'Christian Socialism', 'bk.%25ChristianSocialism')"
"(28, 40, 'Social Gospel', 'bk.%25SocialGospel')"
"(0, 12, 'Industrialism', 'bk.%25Industrialism_Belief')"
"(0, 4, 'Labor', 'bk.%25work')"
"(0, 9, 'Orphanages', 'bk.%orphanage')"
"(0, 6, 'Poverty', 'bk.%25poverty')"
"(0, 7, 'Suffrage', 'bk.%25suffrage')"
"(85, 101, 'twentieth century', 'date.1901+100')"
"(0, 13, 'Sunday schools', 'bk.%25SundaySchools')"
"(0, 9, 'Temperance', 'bk.%25temperance')"
"(37, 47, 'early 1800s', 'date.1800+100+e')"
"(0, 18, 'Voluntary societies', 'bk.%25voluntaryAssociations')"
"(0, 61, 'Narrative of the Life of Frederick Douglass, an American Slave', 'bk.%NarrativeLifeFrederickDouglass_Writing')"
"(64, 67, '1845', 'date.1845')"
"(0, 28, 'The Declaration of Sentiments', 'bk.%DeclarationOfSentiments_Writing')"
"(55, 58, '1848', 'date.1848')"
"(0, 16, ""Uncle Tom's Cabin"", 'bk.%UncleTomsCabin_Writing')"
"(42, 45, '1851', 'date.1851')"
"(0, 12, 'The Liberator', 'bk.%TheLiberatior_Writing')"
"(15, 23, '1831–1865', 'date.1831-1865')"
"(37, 58, 'William Lloyd Garrison', 'bk.%25WilliamLloydGarrison_Person')"
"(0, 41, 'Appeal to the Christian Women of the South', 'bk.%AppealToTheChristianWomen_Writing')"
"(61, 64, '1836', 'date.1836')"
"(0, 40, 'The State of Prisons in England and Wales', 'bk.%TheStateOfPrisons_Writing')"
"(56, 59, '1777', 'date.1777')"
"(0, 59, 'American Slavery as It Is: Testimony of a Thousand Witnesses', 'bk.%AmericanSlaveryAsItIs_Writing')"
"(105, 116, 'Sarah Grimké', 'bio.sarahmooregrimke_1')"
"(119, 122, '1839', 'date.1839')"
"(0, 37, 'The Labourer Question and Christianity', 'bk.%TheLabourerQuestion_Writing')"
"(71, 74, '1864', 'date.1864')"
"(0, 33, 'In Darkest England and the Way Out', 'bk.%InTheDarkestEngland_Writing')"
"(51, 54, '1890', 'date.1890')"
"(0, 33, 'Christianity and the Social Crisis', 'bk.%ChristianityAndTheSocialCrisis_Writing')"
"(58, 61, '1907', 'date.1907')"
"(0, 31, 'A Theology for the Social Gospel', 'bk.%TheologySocialGospel_Writing')"
"(56, 59, '1917', 'date.1917')"
"(0, 61, 'Narrative of the Life of Frederick Douglass, an American Slave', 'bk.%NarrativeLifeFrederickDouglass_Writing')"
"(64, 67, '1845', 'date.1845')"
"(0, 140, '“A Crusade among Equals: Revivalism, Abolition, and Evangelism in the USA” (Bohi) in Introduction to the History of Christianity (ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/1226157?len=17299')"
"(0, 106, '""Evangelical Social Reformers in England"" in Chronological and Background Charts of Church History (Walton)', 'https://ref.ly/res/LLS:WS_9FE5F34B7D4849C49972A11A6EC570FC/2021-12-10T21:19:06Z/185262?len=1607')"
"(0, 149, '""The First Industrial Nation: The Industrial Revolution and the British Churches” (Briggs) in Introduction to the History of Christianity (ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/1171241?len=54916')"
"(0, 109, '""Intellectual, Evangelistic, Social"" in Turning Points: Decisive Moments in the History of Christianity (Noll)', 'https://ref.ly/res/LLS:TRNNGPNTSDCSVMM/2013-07-22T19:58:44Z/622477?len=7239')"
"(0, 127, '""Major Nineteenth-Century Evangelical Social Reform Movements"" in Chronological and Background Charts of Church History (Walton)', 'https://ref.ly/res/LLS:WS_9FE5F34B7D4849C49972A11A6EC570FC/2021-12-10T21:19:06Z/233125?len=1862')"
"(0, 96, '""A New Social Frontier: Nineteenth Century England"" in Church History in Plain Language (Shelley)', 'https://ref.ly/res/LLS:CHRCHHSTPLN5THD/2021-07-09T21:16:17Z/901755?len=20777')"
"(0, 179, '""Nineteenth-Century Christianity in the British Isles: Renewal, Missions, and the Crisis of Faith"" in Church History: From Pre-Reformation to the Present Day (Woodbridge and James)', 'https://ref.ly/res/LLS:ZPHCHRHISTV02/2015-08-17T21:49:42Z/1358517?len=137538')"
"(0, 102, '""Nothing to Lose but Chains: Slums and the Social Gospel"" in Church History in Plain Language (Shelley)', 'https://ref.ly/res/LLS:CHRCHHSTPLN5THD/2021-07-09T21:16:17Z/1004164?len=28568')"
