ner_tuple
"(0, 15, 'Mary of Nazareth', 'bk.%23Disciples')"
"(0, 13, 'Mary Magdalene', 'bk.%23Mary2.2')"
"(0, 3, 'Jews', 'bk.%23Jews.1')"
"(21, 27, 'Abraham', 'bk.%23Abraham')"
"(43, 47, 'Judea', 'bk.%25Judea_Place')"
"(63, 69, 'Judaism', 'bk.%25Judaism_Belief')"
"(0, 8, 'Pharisees', 'bk.%23Pharisees')"
"(60, 79, 'Second Temple period', 'bk.tle%3asecondtempleperiodbegins')"
"(136, 146, 'written law', 'bk.%25LawOfMoses_Writing')"
"(0, 8, 'Sadducees', 'bk.%23Sadducees')"
"(138, 149, 'high priests', 'bk.%23highPriest')"
"(172, 196, 'destruction of the temple', 'bk.tle%3ajerusalemdestroyed')"
"(0, 13, 'Pontius Pilate', 'bk.%25PontiusPilate_Person')"
"(19, 23, 'c. 36', 'date.36+c')"
"(33, 40, 'governor', 'bk.%23governor')"
"(52, 59, 'c. 26–36', 'date.26+c-36')"
"(76, 90, 'Tiberius Caesar', 'bk.%23Tiberius.1')"
"(108, 127, 'crucifixion of Jesus', 'bk.*JesusIsCrucified')"
"(0, 12, 'Herod Antipas', 'bk.%23Herod.2')"
"(18, 25, 'after 39', 'date.39+c')"
"(29, 36, 'tetrarch', 'bk.%25tetrarch')"
"(41, 47, 'Galilee', 'bk.%25Galilee_Place')"
"(53, 57, 'Perea', 'bk.%25Perea_Place')"
"(60, 98, '4 !!smallcaps|bc!!--!!smallcaps|ad!! 39', 'date.b4-39')"
"(109, 123, 'Herod the Great', 'bk.%23Herod.1')"
"(0, 7, 'Caiaphas', 'bk.%23Caiaphas.1')"
"(17, 27, 'high priest', 'bk.%23highPriest')"
"(30, 34, '18–36', 'date.18-36')"
"(0, 12, 'Chief priests', 'bk.%23chiefPries')"
"(40, 48, 'Sanhedrin', 'bk.%23Sanhedrin')"
"(77, 83, 'Gospels', 'bk.%25Gospels_Writing')"
"(0, 8, 'Sanhedrin', 'bk.%23Sanhedrin')"
"(0, 6, 'Scribes', 'bk.%23Scribe.4')"
"(0, 5, 'Tanakh', 'bk.%25Tanakh_Writing')"
"(8, 35, 'c. 2100–434 !!smallcaps|bc!!', 'date.b2100-b434+c')"
"(0, 9, 'Septuagint', 'bk.%25Septuagint_Writing')"
"(12, 52, 'c. third--second century !!smallcaps|bc!!', 'date.b300+100-b200+100')"
"(0, 16, 'Gospel of Matthew', 'bk.%25GospelOfMatthew_Writing')"
"(19, 27, 'c. 70–110', 'date.70+c-110')"
"(96, 108, 'New Testament', 'bk.%25NewTestament_Writing')"
"(122, 137, 'Synoptic Gospels', 'bk.%25SynopticGospels_Writing')"
"(0, 13, 'Gospel of Mark', 'bk.%25GospelOfMark_Writing')"
"(16, 23, 'c. 65–75', 'date.65+c-75')"
"(0, 13, 'Gospel of Luke', 'bk.%25GospelOfLuke_Writing')"
"(16, 23, 'c. 70–85', 'date.70+c-85')"
"(0, 13, 'Gospel of John', 'bk.%25GospelOfJohn_Writing')"
"(16, 24, 'c. 90–100', 'date.90+c-100')"
"(0, 11, 'Jesus Christ', 'bk.%25JesusChrist_Deity')"
"(17, 21, 'c. 30', 'date.30+c')"
"(32, 36, 'rabbi', 'bk.%25rabbi')"
"(42, 50, 'carpenter', 'bk.%25carpenter')"
"(60, 63, 'Mary', 'bk.%23Mary.1')"
"(82, 90, 'Bethlehem', 'bk.%25Bethlehem_Place')"
"(105, 112, 'Nazareth', 'bk.%25Nazareth_Place')"
"(127, 142, 'John the Baptist', 'bk.%23JohntheBaptist')"
"(155, 164, 'the twelve', 'bk.%25TheTwelve_People')"
"(181, 185, 'Judea', 'bk.%25Judea_Place')"
"(203, 214, 'new covenant', 'lsto.NewCovenant')"
"(230, 237, 'Golgotha', 'bk.%40Golgotha')"
"(285, 300, 'Great Commission', 'bk.%25GreatCommission')"
"(317, 322, 'heaven', 'bk.%25Heaven')"
"(0, 4, 'c. 29', 'date.29+c')"
"(7, 37, 'John the Baptist baptizes Jesus', 'bk.*JesusBaptism')"
"(0, 7, 'c. 29–33', 'date.29+c-33')"
"(10, 30, 'The ministry of Jesus', 'bk.*jesusministryperiod')"
"(58, 69, 'passion week', 'bk.*passionweekperiod')"
"(0, 4, 'c. 30', 'date.30+c')"
"(7, 31, 'Jesus calls his disciples', 'bk.*jesuscallshisepisode')"
"(0, 4, 'c. 32', 'date.32+c')"
"(7, 38, 'Peter declares Jesus the Messiah', 'bk.*PeterDeclaresMessiah')"
"(0, 4, 'c. 32', 'date.32+c')"
"(7, 41, 'Jesus is transfigured on a mountain', 'bk.*Transfiguration')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 27, 'Jesus is in Jerusalem', 'bk.*jesusjerusalemseries')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 21, 'The Last Supper', 'bk.*lastsupperepisode')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 37, 'Jesus is arrested in Gethsemane', 'bk.*JesusArrestedGethsemane')"
"(43, 54, 'put on trial', 'bk.*jesustrialseries')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 24, 'Jesus is crucified', 'bk.*jesuscrucifixionseries')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 26, 'Jesus is resurrected', 'bk.*jesusresurrectionseries')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 38, 'Jesus gives the Great Commission', 'bk.*JesusGivesCommission')"
"(0, 4, 'c. 33', 'date.33+c')"
"(7, 31, 'Jesus ascends into heaven', 'bk.*JesusAscension')"
"(0, 8, 'Bethlehem', 'bk.%25Bethlehem_Place')"
"(0, 16, 'Caesarea Philippi', 'bk.%25CaesareaPhilippi_Place')"
"(0, 9, 'Gethsemane', 'bk.%25Gethsemane_Place')"
"(0, 7, 'Golgotha', 'bk.%40Golgotha')"
"(0, 8, 'Jerusalem', 'bk.%25Jerusalem_Place')"
"(52, 65, ""Herod's Temple"", 'bk.%24HerodianTemple')"
"(0, 4, 'Judea', 'bk.%25Judea_Place')"
"(0, 14, 'Mount of Olives', 'bk.%25MountOfOlives_Place')"
"(0, 7, 'Nazareth', 'bk.%25Nazareth_Place')"
"(0, 11, 'Roman Empire', 'bk.%25RomanEmpire')"
"(0, 12, 'Apostolic age', 'bk.%25ApostolicAge')"
"(0, 5, 'Church', 'bk.%25Church')"
"(0, 5, 'Gospel', 'bk.%25Gospel')"
"(10, 27, 'the kingdom of God', 'lsto.KingdomOfGod')"
"(0, 15, 'Great Commission', 'bk.%25GreatCommission')"
"(44, 51, 'apostles', 'bk.%25apostle')"
"(90, 96, 'baptize', 'bk.%25baptism')"
"(126, 141, 'John the Baptist', 'bk.%23JohntheBaptist')"
"(0, 6, 'Judaism', 'bk.%25Judaism_Belief')"
"(0, 6, 'Messiah', 'bk.%25Messiah_Person')"
"(65, 77, 'people of God', 'bk.%25peopleOfGod_People')"
"(0, 11, 'New covenant', 'bk.%25NewCovenant')"
"(0, 9, 'Synagogues', 'bk.%24synagogue')"
"(0, 5, 'Tanakh', 'bk.%25Tanakh_Writing')"
"(8, 35, 'c. 2100–434 !!smallcaps|bc!!', 'date.b2100-b434+c')"
"(0, 9, 'Septuagint', 'bk.%25Septuagint_Writing')"
"(12, 52, 'c. third--second century !!smallcaps|bc!!', 'date.b300+100-b200+100')"
"(0, 16, 'Gospel of Matthew', 'bk.%25GospelOfMatthew_Writing')"
"(19, 27, 'c. 70–110', 'date.70+c-110')"
"(96, 108, 'New Testament', 'bk.%25NewTestament_Writing')"
"(122, 137, 'Synoptic Gospels', 'bk.%25SynopticGospels_Writing')"
"(0, 13, 'Gospel of Mark', 'bk.%25GospelOfMark_Writing')"
"(16, 23, 'c. 65–75', 'date.65+c-75')"
"(0, 13, 'Gospel of Luke', 'bk.%25GospelOfLuke_Writing')"
"(16, 23, 'c. 70–85', 'date.70+c-85')"
"(0, 13, 'Gospel of John', 'bk.%25GospelOfJohn_Writing')"
"(16, 24, 'c. 90–100', 'date.90+c-100')"
"(0, 5, 'Tanakh', 'bk.%25Tanakh_Writing')"
"(8, 35, 'c. 2100–434 !!smallcaps|bc!!', 'date.b2100-b434+c')"
"(0, 9, 'Septuagint', 'bk.%25Septuagint_Writing')"
"(12, 52, 'c. third--second century !!smallcaps|bc!!', 'date.b300+100-b200+100')"
"(0, 85, '""Away with the King! The Jesus Movement"" in Church History in Plain Language (Shelley)', 'https://ref.ly/res/LLS:CHRCHHSTPLN5THD/2021-07-09T21:16:17Z/37533?len=25549')"
"(0, 126, '“Jesus: His Life, Ministry, Death, and Its Consequences” (Burridge) in Introduction to the History of Christianity (ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/30305?len=26772')"
"(0, 83, '""The Ministry of Jesus"" in Church History: From Christ to Pre-Reformation (Ferguson)', 'https://ref.ly/res/LLS:ZPHCHRHISTV01/2012-05-03T23:19:27Z/34415?len=3833')"
"(0, 99, '""The Setting for the Story\'s Beginning"" in Church History: From Christ to Pre-Reformation (Ferguson)', 'https://ref.ly/res/LLS:ZPHCHRHISTV01/2012-05-03T23:19:27Z/24400?len=9975')"
