ner_tuple
"(0, 14, 'Dante Alighieri', 'bk.%25DanteAlighieri_Person')"
"(17, 25, '1265–1321', 'date.1265-1321')"
"(108, 130, 'Black and White Guelphs', 'bk.%25Guelphs_People')"
"(135, 142, 'Florence', 'bk.%25Florence_Place')"
"(155, 166, 'De Monarchia', 'bk.%DeMonarchia_Writing')"
"(406, 422, 'The Divine Comedy', 'bk.%Inferno_Writing')"
"(445, 453, 'afterlife', 'bk.%25Afterlife')"
"(538, 541, 'hell', 'lsto.Hell')"
"(565, 570, 'simony', 'bk.%25simony')"
"(0, 17, 'Marsiglio of Padua', 'bk.%25MarsiglioofPadua_Person')"
"(20, 28, '1275–1342', 'date.1275-1342')"
"(85, 98, 'Defensor Pacis', 'bk.%DefensorPacis_Writing')"
"(0, 12, 'Boniface VIII', 'bio.PopeBonifaceVIII')"
"(15, 35, '1235–October 11, 1303', 'date.1235-1303.10.11')"
"(56, 61, 'bishop', 'bk.%bishop')"
"(72, 81, '1294--1303', 'date.1294-1303')"
"(231, 241, 'papal bulls', 'bk.%25papalBull')"
"(243, 257, 'Clericis Laicos', 'bk.%ClericisLaicos')"
"(277, 291, 'excommunication', 'bk.%25excommunication')"
"(329, 340, 'Unam Sanctam', 'bk.%UnamSanctam')"
"(0, 8, 'Clement V', 'bio.PopeClementV')"
"(11, 29, '1264–April 20, 1314', 'date.1264-1314.4.20')"
"(66, 75, '1305--1314', 'date.1305-1314')"
"(0, 8, 'John XXII', 'bio.PopeJohnXXII')"
"(14, 29, 'December 4, 1334', 'date.1334.12.4')"
"(66, 74, '1316–1334', 'date.1316-1334')"
"(0, 6, 'Urban V', 'bk.%25PopeUrbanV_Person')"
"(9, 17, '1309–1370', 'date.1309-1370')"
"(54, 63, '1362--1370', 'date.1362-1370')"
"(67, 82, 'Benedictine monk', 'bk.%25Benedictines_People')"
"(0, 9, 'Gregory XI', 'bk.%25PopeGregoryXI_Person')"
"(12, 20, '1329–1378', 'date.1329-1378')"
"(57, 66, '1370--1378', 'date.1370-1378')"
"(0, 7, 'Urban VI', 'bk.%25PopeUrbanVI_Person')"
"(10, 33, 'c. 1318–October 15, 1389', 'date.1318+c-1389.10.15')"
"(70, 79, '1378--1389', 'date.1378-1389')"
"(0, 10, 'Clement VII', 'bk.%25AntipopeClementVII_person')"
"(13, 35, '1342–September 16, 1394', 'date.1342-1394.9.16')"
"(0, 7, 'Martin V', 'bio.PopeMartinV')"
"(10, 31, '1368–February 20, 1431', 'date.1368-1431.2.20')"
"(68, 76, '1417–1431', 'date.1417-1431')"
"(226, 241, 'General Councils', 'bk.%generalCouncils')"
"(0, 18, 'Haec Sancta Synodus', 'bk.%HaecSancta_Writing')"
"(43, 46, '1415', 'date.1415')"
"(60, 72, 'papal primacy', 'bk.%25PapalPrimacy_Writing')"
"(0, 34, 'Letters of Saint Catherine of Siena', 'bk.%LettersOfSaintCatherineOfSiena_Writing')"
"(37, 54, 'fourteenth century', 'date.1301+100')"
"(0, 16, 'The Divine Comedy', 'bk.%Inferno_Writing')"
"(36, 39, '1321', 'date.1321')"
"(82, 90, 'afterlife', 'bk.%25Afterlife')"
"(93, 98, 'heaven', 'bk.%Heaven')"
"(101, 104, 'hell', 'lsto.Hell')"
"(111, 119, 'purgatory', 'bk.%purgatory')"
"(0, 14, 'Clericis Laicos', 'bk.%ClericisLaicos')"
"(37, 40, '1296', 'date.1296')"
"(0, 11, 'Unam Sanctam', 'bk.%25UnamSanctam')"
"(34, 37, '1302', 'date.1302')"
"(0, 31, 'The Revelations of Saint Bridget', 'bk.%Revelaciones_Writing')"
"(53, 64, 'c. 1400–1451', 'date.1400+c-1451')"
"(84, 94, 'revelations', 'bk.%25revelation')"
"(216, 221, 'reform', 'bk.%25reform')"
"(227, 234, 'apostasy', 'bk.%25apostasy')"
"(0, 39, 'Defensor Pacis (""Defender of the Peace"")', 'bk.%DefensorPacis_Writing')"
"(62, 65, '1324', 'date.1324')"
"(160, 175, 'church and state', 'bk.%churchAndState')"
"(0, 11, 'De Monarchia', 'bk.%DeMonarchia_Writing')"
"(31, 42, 'c. 1312–1313', 'date.1312+c-1313')"
"(0, 7, 'Louis IV', 'bio.louisivholyromanemperor_1')"
"(10, 33, 'c. 1283–October 11, 1347', 'date.1283+c-1347.10.11')"
"(37, 43, 'emperor', 'bk.%emperor')"
"(52, 68, 'Holy Roman Empire', 'bk.@HolyRomanEmpire')"
"(71, 80, '1328--1347', 'date.1328-1347')"
"(156, 169, 'Pope John XXII', 'bio.PopeJohnXXII')"
"(185, 203, 'Antipope Nicholas V', 'bio.AntipopeNicholasV')"
"(189, 192, 'pope', 'bk.%pope')"
"(216, 219, 'Rome', 'bk.@Rome')"
"(0, 4, '1300s', 'date.1300+100')"
"(7, 74, 'The doctrine of Gallicanism defends royal intervention in the church', 'bk.tle%3adoctrinegallicanismdefends')"
"(0, 3, '1302', 'date.1302')"
"(6, 58, 'Pope Boniface VIII issues the papal bull Unam Sanctam', 'bk.tle%3apopebonifaceviiiissuespapal')"
"(0, 8, '1309–1376', 'date.1309-1376')"
"(11, 37, 'The papacy moves to Avignon', 'bk.tle%3apapacymovesavignon')"
"(0, 3, '1311', 'date.1311')"
"(6, 26, 'The Council of Vienne', 'bk.tle%3acouncilvienne')"
"(0, 3, '1312', 'date.1312')"
"(6, 53, 'Knights Templar are persecuted throughout Europe', 'bk.tle%3aknightstemplarpersecuted')"
"(0, 8, '1314–1316', 'date.1314-1316')"
"(11, 73, 'Papal conclave convenes for two years during the Avignon papacy', 'bk.tle:papalconclaveconvenestwoyearsavignonpapacy')"
"(0, 3, '1321', 'date.1321')"
"(6, 38, 'Divine Comedy by Dante is written', 'bk.tle%3adivinecomedydante')"
"(0, 3, '1324', 'date.1324')"
"(6, 45, 'Marsiglio of Padua writes Defensor Pacis', 'bk.tle:marsigliopaduawritesdefensorpacis')"
"(0, 8, '1337–1453', 'date.1337-1453')"
"(11, 32, 'The Hundred Years’ War', 'bk.tle%3ahundredyearswar')"
"(0, 8, '1342–1352', 'date.1342-1352')"
"(11, 30, 'Papacy of Clement VI', 'bk.tle%3apapacyclementvi')"
"(21, 30, 'Clement VI', 'bio.PopeClementVI')"
"(0, 8, '1347–1349', 'date.1347-1349')"
"(11, 44, 'The Black Death pandemic in Europe', 'bk.tle%3ablackdeathpandemiceurope')"
"(0, 8, '1375–1378', 'date.1375-1378')"
"(11, 37, 'The War of the Eight Saints', 'bk.tle:wareightsaints')"
"(0, 3, '1377', 'date.1377')"
"(6, 36, 'Pope Gregory XI returns to Rome', 'bk.tle%3apopegregoryxireturnsrome')"
"(0, 3, '1378', 'date.1378')"
"(6, 29, 'The Great Western Schism', 'bk.tle%3agreatschism')"
"(0, 3, '1378', 'date.1378')"
"(6, 44, 'Catherine of Siena serves Pope Urban VI', 'bk.tle%3acatherinesienaservespopeurban')"
"(0, 4, '1400s', 'date.1400+100')"
"(7, 55, 'Conciliarism emerges in the Roman Catholic Church', 'bk.tle%3aconciliarismemergescatholic')"
"(0, 3, '1408', 'date.1408')"
"(6, 78, 'The Avignon pope is abandoned by former supporters and the king of France', 'bk.tle%3aavignonpopeabandonedformer')"
"(0, 3, '1409', 'date.1409')"
"(6, 20, 'Council at Pisa', 'bk.tle%3acouncilpisa')"
"(0, 3, '1413', 'date.1413')"
"(6, 63, 'Emperor Sigismund forces Pope John XXI to summon a council', 'bk.tle%3aemperorsigismundforcespopejohn')"
"(0, 30, 'November 5, 1414–April 22, 1418', 'date.1414.11.5-1418.4.22')"
"(33, 56, 'The Council of Constance', 'bk.tle%3acouncilconstance')"
"(0, 8, '1417–1431', 'date.1417-1431')"
"(11, 32, 'The papacy of Martin V', 'bk.tle%3apapacymartinv')"
"(0, 3, '1431', 'date.1431')"
"(6, 21, 'Council of Basel', 'bk.tle%3acouncilbasel')"
"(0, 3, '1439', 'date.1439')"
"(6, 46, 'The Council of Basel is moved to Florence', 'bk.tle%3acouncilbaselmovedflorence')"
"(0, 8, '1512–1517', 'date.1512-1517')"
"(11, 31, 'Fifth Lateran Council', 'bk.tle%3afifthlaterancouncil')"
"(0, 6, 'Avignon', 'bk.%40Avignon')"
"(45, 53, '1309–1376', 'date.1309-1376')"
"(149, 154, 'France', 'bk.%40France')"
"(0, 8, 'Constance', 'bk.%25Constance_Place')"
"(0, 7, 'Florence', 'bk.%25Florence_Place')"
"(0, 11, 'Papal States', 'bk.%40PapalStates')"
"(58, 75, 'fourteenth century', 'date.1301+100')"
"(0, 3, 'Pisa', 'bk.%40Pisa')"
"(186, 189, '1409', 'date.1409')"
"(0, 3, 'Rome', 'bk.%25Rome_Place')"
"(63, 69, 'England', 'bk.%40England')"
"(0, 19, 'College of Cardinals', 'bk.%25SacredCollege')"
"(0, 15, 'Conciliar theory', 'bk.%25ConciliarTheory')"
"(55, 70, 'General Councils', 'bk.%25generalCouncils')"
"(0, 5, 'Papacy', 'bk.%25papacy')"
"(0, 4, 'Popes', 'bk.%25pope')"
"(107, 110, '1378', 'date.1378')"
"(127, 135, 'antipopes', 'bk.%25Antipope')"
"(0, 7, 'Taxation', 'bk.%25taxation')"
"(0, 7, 'Templars', 'bk.%25Templars')"
"(46, 57, 'the Crusades', 'bk.tle%3acrusades')"
"(0, 18, 'Haec Sancta Synodus', 'bk.%HaecSancta_Writing')"
"(43, 46, '1415', 'date.1415')"
"(60, 72, 'papal primacy', 'bk.%25PapalPrimacy_Writing')"
"(0, 34, 'Letters of Saint Catherine of Siena', 'bk.%LettersOfSaintCatherineOfSiena_Writing')"
"(37, 54, 'fourteenth century', 'date.1301+100')"
"(0, 16, 'The Divine Comedy', 'bk.%Inferno_Writing')"
"(36, 39, '1321', 'date.1321')"
"(82, 90, 'afterlife', 'bk.%25Afterlife')"
"(93, 98, 'heaven', 'bk.%Heaven')"
"(101, 104, 'hell', 'lsto.Hell')"
"(111, 119, 'purgatory', 'bk.%purgatory')"
"(0, 14, 'Clericis Laicos', 'bk.%ClericisLaicos')"
"(37, 40, '1296', 'date.1296')"
"(0, 11, 'Unam Sanctam', 'bk.%25UnamSanctam')"
"(34, 37, '1302', 'date.1302')"
"(0, 31, 'The Revelations of Saint Bridget', 'bk.%Revelaciones_Writing')"
"(53, 64, 'c. 1400–1451', 'date.1400+c-1451')"
"(84, 94, 'revelations', 'bk.%25revelation')"
"(216, 221, 'reform', 'bk.%25reform')"
"(227, 234, 'apostasy', 'bk.%25apostasy')"
"(0, 39, 'Defensor Pacis (""Defender of the Peace"")', 'bk.%DefensorPacis_Writing')"
"(62, 65, '1324', 'date.1324')"
"(160, 175, 'church and state', 'bk.%churchAndState')"
"(0, 11, 'De Monarchia', 'bk.%DeMonarchia_Writing')"
"(31, 42, 'c. 1312–1313', 'date.1312+c-1313')"
"(0, 18, 'Haec Sancta Synodus', 'bk.%HaecSancta_Writing')"
"(43, 46, '1415', 'date.1415')"
"(60, 72, 'papal primacy', 'bk.%25PapalPrimacy_Writing')"
"(0, 132, '“An Age of Unrest: The Western Church in the Late Middle Ages” (Finucane) in Introduction to the History of Christianity (ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/712770?len=54811')"
"(0, 100, '""Chaos and the Law of Necessity: Decline of the Papacy"" in Church History in Plain Language (Shelley)', 'https://ref.ly/res/LLS:CHRCHHSTPLN5THD/2021-07-09T21:16:17Z/559757?len=22454')"
"(0, 103, '""The Collapse"" in The Story of Christianity: The Early Church to the Dawn of the Reformation (González)', 'https://ref.ly/res/LLS:WS_0_9015/2021-03-11T15:08:10Z/825774?len=48467')"
"(0, 113, '""The Conciliar Movement"" in The Story of Christianity: The Early Church to the Dawn of the Reformation (González)', 'https://ref.ly/res/LLS:WS_0_9015/2021-03-11T15:08:10Z/875545?len=8547')"
"(0, 155, '""European Christianity in an Age of Adversity, Renaissance, and Discovery"" in Church History: From Pre-Reformation to the Present Day (Woodbridge and James)', 'https://ref.ly/res/LLS:ZPHCHRHISTV02/2015-08-17T21:49:42Z/39216?len=102984')"
"(0, 109, '""The Great Schism of the Papacy (1378–1417)"" in Chronological and Background Charts of Church History (Walton)', 'https://ref.ly/res/LLS:WS_9FE5F34B7D4849C49972A11A6EC570FC/2021-12-10T21:19:06Z/109709?len=3046')"
"(0, 96, '""Late Medieval Maelstrom"" in CH101 Introducing Church History I: Obscurity to Christendom (James)', 'https://ref.ly/res/LLS:CH101JAMES/2016-07-21T14:43:28Z/308033?len=10665')"
"(0, 81, '""Popes, Councils and Princes"" in New Short History of the Catholic Church (Tanner)', 'https://ref.ly/res/LLS:NWSHHSCTHCHR/2014-01-13T21:46:06Z/250243?len=26421')"
