ner_tuple
"(17, 31, 'January 1, 1945', 'date.1945.1.1')"
"(42, 49, 'Lutheran', 'bk.%25Lutheranism_Belief')"
"(61, 67, 'Hamburg', 'bk.%40Hamburg')"
"(0, 21, 'Elizabeth Alvina Platz', 'bio.ElizabethAlvinaPlatz')"
"(24, 40, 'twentieth century', 'date.1901+100')"
"(85, 97, 'North America', 'bk.%40NorthAmerica')"
"(142, 167, 'Lutheran Church in America', 'bk.%LutheranChurchInAmerica_Denom')"
"(0, 9, 'Jarena Lee', 'bk.%25JarenaLee_Person')"
"(12, 45, 'February 11, 1783–February 3, 1864', 'date.1783.2.11-1864.2.3')"
"(49, 75, 'African Methodist Episcopal', 'bk.%25AfricanMethodistEpiscopalChurch_Denom')"
"(90, 99, 'evangelist', 'bk.%25evangelist')"
"(190, 215, 'Wesleyan-Holiness movement', 'bk.%25HolinessMovement')"
"(246, 265, 'Religious Experience', 'bk.%ReligiousExperience_Writing')"
"(0, 12, 'Phoebe Palmer', 'bk.%25PhoebePalmer_Person')"
"(15, 48, 'December 18, 1807–November 7, 1874', 'date.1807.12.18-1874.11.7')"
"(61, 69, 'Methodist', 'bk.%25Methodism_Belief')"
"(71, 80, 'evangelist', 'bk.%25evangelist')"
"(0, 17, 'Amanda Berry Smith', 'bk.%25AmandaBerrySmith_Person')"
"(20, 53, 'January 23, 1837–February 24, 1915', 'date.1837.1.23-1915.2.24')"
"(124, 128, 'India', 'bk.%25India_Place')"
"(57, 62, 'Africa', 'bk.%25Africa_Place')"
"(0, 20, 'Maria Woodworth-Etter', 'bio.mariawoodworthetter_1')"
"(23, 54, 'July 22, 1844–September 16, 1924', 'date.1844.7.22-1924.9.16')"
"(67, 77, 'Pentecostal', 'bk.%25Pentecostal_Belief')"
"(126, 151, 'Disciples of Christ Church', 'bk.%25DisciplesOfChrist')"
"(206, 211, 'Quaker', 'bk.%25Quaker_Person')"
"(246, 271, 'baptism of the Holy Spirit', 'bk.%25baptismOfTheSpirit')"
"(0, 13, 'Lucy F. Farrow', 'bio.LucyFFarrow')"
"(16, 24, '1851–1911', 'date.1851-1911')"
"(133, 137, 'Texas', 'bk.%25Texas_Place')"
"(146, 160, 'William Seymour', 'bk.%25WilliamJosephSeymour_Person')"
"(192, 211, 'Azusa Street Revival', 'bk.tle%3aazusastreetrevival')"
"(228, 246, 'speaking in tongues', 'bk.%25giftOfTongues')"
"(0, 21, 'Aimee Semple McPherson', 'bio.AimeeMcPherson')"
"(24, 57, 'October 9, 1890–September 27, 1994', 'date.1890.10.9-1994.9.27')"
"(117, 130, 'Angelus Temple', 'bk.%AngelusTemple_Place')"
"(140, 184, 'International Church of the Foursquare Gospel', 'bk.%25InternationalChurchTheFoursquareGospel_Denom')"
"(0, 27, 'Louisa Mariah Layman Woosley', 'bk.%25LouisaMariahLaymanWoosley_Person')"
"(30, 57, 'March 24, 1862–July 30, 1952', 'date.1862.3.24-1952.7.30')"
"(70, 81, 'Presbyterian', 'bk.%25Presbyterianism')"
"(146, 175, 'Cumberland Presbyterian Church', 'bk.%CumberlandPresbyterianChurch_Denom')"
"(218, 223, 'synods', 'bk.%25synod')"
"(266, 283, 'Shall Woman Preach', 'bk.%ShallWomenPreach_Writing')"
"(309, 326, ""women's ordination"", 'bk.%25ordinationOfWomen')"
"(0, 14, 'Margaret Towner', 'bio.MargaretTowner')"
"(20, 33, 'March 19, 1925', 'date.1925.3.19')"
"(88, 115, 'Presbyterian Church (U.S.A.)', 'bk.%25PresbyterianChurchUSA_Denom')"
"(0, 15, 'Elizabeth Hooton', 'bio.ElizabethHooton')"
"(18, 37, '1600–January 8, 1672', 'date.1600-1672.1.8')"
"(49, 57, 'dissenter', 'bk.%25Dissenters')"
"(63, 68, 'Quaker', 'bk.%25SocietyOfFriends')"
"(0, 12, 'Margaret Fell', 'bk.%25MargaretFell_Person')"
"(15, 33, '1614–April 23, 1702', 'date.1614-1702.4.23')"
"(82, 109, 'Religious Society of Friends', 'bk.%25SocietyOfFriends')"
"(149, 174, ""Women's Speaking Justified"", 'bk.%WomenSpeakingJustified_Writing')"
"(0, 22, 'Catherine Mumford Booth', 'bk.%25CatherineMumfordBooth_Person')"
"(25, 56, 'January 17, 1829–October 4, 1890', 'date.1829.1.17-1890.10.4')"
"(109, 122, 'Salvation Army', 'bk.%25SalvationArmy')"
"(137, 149, 'William Booth', 'bk.%25WilliamBooth_Person')"
"(162, 176, 'Female Ministry', 'bk.%FemaleMinistry_Writing')"
"(0, 6, 'Ann Lee', 'bk.%25AnnLee_Person')"
"(9, 43, 'February 29, 1736–September 8, 1784', 'date.1736.2.29-1784.9.8')"
"(80, 132, 'United Society of Believers in Christ’s Second Coming', 'bk.%25Shakers')"
"(0, 18, 'Lydia Emelie Gruchy', 'bio.LydiaEmelieGruchy')"
"(21, 51, 'September 5, 1894–April 9, 1992', 'date.1894.9.5-1992.4.9')"
"(114, 136, 'United Church of Canada', 'bk.%25UnitedChurchCanada_Denom')"
"(0, 15, 'Priscilla Papers', 'bk.%PriscillaPapers_Writing')"
"(18, 34, 'CBE International', 'bk.%25ChristiansForBiblicalEquality')"
"(37, 48, '1987–present', 'date.1987-2022')"
"(0, 41, 'Journal for Biblical Manhood and Womanhood', 'bk.%JournalBiblicalManhoodWomanhood_Writing')"
"(44, 47, 'CBMW', 'bk.%CouncilOnBiblicalManhoodAndWomanhood')"
"(50, 58, '1995–2014', 'date.1995-2014')"
"(0, 16, ""The Woman's Bible"", 'bk.%TheWomansBible_Writing')"
"(19, 40, 'Elizabeth Cady Stanton', 'bio.elizabethcadystanton_1')"
"(43, 51, '1895–1898', 'date.1895-1898')"
"(0, 28, 'The Declaration of Sentiments', 'bk.%DeclarationOfSentiments_Writing')"
"(55, 58, '1848', 'date.1848')"
"(0, 102, 'Religious Experience and Journal of Mrs. Jarena Lee: Giving an Account of Her Call to Preach the Gospel', 'bk.%ReligiousExperience_Writing')"
"(117, 120, '1849', 'date.1849')"
"(0, 25, ""Women's Speaking Justified"", 'bk.%WomenSpeakingJustified_Writing')"
"(43, 46, '1666', 'date.1666')"
"(0, 54, ""Female Ministry; OR, Woman's Right to Preach the Gospel"", 'bk.%FemaleMinistry_Writing')"
"(82, 85, '1859', 'date.1859')"
"(0, 18, 'Shall Woman Preach?', 'bk.%ShallWomenPreach_Writing')"
"(51, 54, '1891', 'date.1891')"
"(0, 49, ""All We're Meant to Be: Biblical Feminism for Today"", 'bk.%AllWereMeantToBe_Writing')"
"(97, 100, '1974', 'date.1974')"
"(0, 17, 'Florence Li Tim-Oi', 'bio.FlorenceLiTimOi')"
"(20, 48, 'May 5, 1907–February 26, 1992', 'date.1907.5.5-1992.2.26')"
"(60, 67, 'Anglican', 'bk.%25Anglicanism_Belief')"
"(69, 74, 'priest', 'bk.%23priest')"
"(95, 102, 'ordained', 'bk.%25ordain')"
"(111, 125, 'Anglican Church', 'bk.%Anglicanism_Belief')"
"(0, 4, '1600s', 'date.1600+100')"
"(7, 33, 'The Quaker movement emerges', 'bk.tle%3aquakermovementemerges')"
"(0, 3, '1637', 'date.1637')"
"(6, 40, 'Anne Hutchinson is tried for heresy', 'bk.tle%3aannehutchinsontriedheresy')"
"(0, 4, '1800s', 'date.1800+100')"
"(7, 57, 'Deaconesses are introduced into the Anglican Church', 'bk.tle%3adeaconessesintroducedinto')"
"(0, 16, 'September 2, 1833', 'date.1833.9.2')"
"(19, 44, 'Oberlin College is founded', 'bk.tle:oberlincollegefounded')"
"(0, 11, '1840s--1850s', 'date.1840+10-1850+10')"
"(14, 52, 'The Holiness Movement begins in America', 'bk.tle%3aholinessmovementamerica')"
"(0, 15, 'July 19–20, 1848', 'date.1848.7.19-1848.7.20')"
"(18, 56, 'The Seneca Falls Convention is convened', 'bk.tle:senecfallsconventionconvened')"
"(0, 11, '1850s--1860s', 'date.1850+10-1860+10')"
"(14, 78, ""National Women's Rights conventions are held in the United States"", 'bk.tle:nationalwomensrightsconvetionsheld')"
"(0, 3, '1860', 'date.1860')"
"(6, 48, 'Women’s Union Missionary Society is founded', 'bk.tle%3awomensunionmissionarysociety')"
"(0, 11, 'July 2, 1865', 'date.1865.7.2')"
"(14, 42, 'The Salvation Army is founded', 'bk.tle:salvationarmyfounded')"
"(0, 15, 'November 5, 1889', 'date.1889.11.5')"
"(18, 43, 'Louisa Woosley is ordained', 'bk.tle:lousiawoosleyordained')"
"(0, 22, 'late 1800s--early 1900s', 'date.1800+100+l-1900+100+e')"
"(25, 88, ""The Woman's Missionary Movement takes place in the United States"", 'bk.tle:womansmissionarymovementus')"
"(0, 3, '1914', 'date.1914')"
"(6, 37, 'The Assemblies of God is founded', 'bk.tle%3aassembliesgodfounded')"
"(0, 3, '1920', 'date.1920')"
"(6, 81, 'The Nineteenth Amendment in the United States grants women the right to vote', 'bk.tle%3a19thamendmentusgrantswomen')"
"(0, 15, 'January 24, 1944', 'date.1944.1.24')"
"(18, 73, 'Florence Li Tim-Oi is ordained in the Anglican Communion', 'bk.tle:FLorenceLiTimOiOrdained')"
"(0, 3, '1954', 'date.1954')"
"(6, 44, 'Methodist Church begins ordaining women', 'bk.tle%3amethodistchurchbeginsordaining')"
"(0, 3, '1956', 'date.1956')"
"(6, 51, 'The Presbyterian Church begins ordaining women', 'bk.tle:presbyterianchurchbeginsordainingwomen')"
"(0, 4, '1960s', 'date.1960+10')"
"(7, 61, ""The Women's Rights Movement begins in the United States"", 'bk.tle:womensrightsmovementus')"
"(0, 3, '1964', 'date.1964')"
"(6, 79, 'Addie Davis is the first woman ordained by the Southern Baptist Convention', 'bk.tle:addiedavisfirstwomanordainedsouthern')"
"(0, 3, '1970', 'date.1970')"
"(6, 59, 'The Lutheran Church in America ordains Elizabeth Platz', 'bk.tle:luthernchuchamericaordainselizabeth')"
"(0, 3, '1970', 'date.1970')"
"(6, 62, 'Pope Paul VI names Teresa of Avila a Doctor of the Church', 'bk.tle:popepaulvinamesteresaaviladoctor')"
"(0, 3, '1974', 'date.1974')"
"(6, 48, 'The Episcopal Church begins ordaining women', 'bk.tle:episcopalchurchbeginsordainingwomen')"
"(0, 3, '1979', 'date.1979')"
"(6, 56, 'The Movement for the Ordination of Women is founded', 'bk.tle:movementordinationwomenisfounded')"
"(0, 3, '1979', 'date.1979')"
"(6, 58, 'The Reformed Church in America begins ordaining women', 'bk.tle:reformedchurchamericabeginsordainingwomen')"
"(0, 3, '1986', 'date.1986')"
"(6, 48, 'Christians for Biblical Equality is founded', 'bk.tle:christiansbiblicalequalityfounded')"
"(0, 3, '1987', 'date.1987')"
"(6, 61, 'The Council on Biblical Manhood and Womanhood is founded', 'bk.tle:councilbiblicalmanhoodwomanhoodfounded')"
"(0, 12, 'April 4, 1992', 'date.1992.4.4')"
"(15, 72, 'Maria Jepsen is elected as the first Lutheran woman bishop', 'bk.tle:mariajepsenelectedfirstlutheranwomanbishop')"
"(0, 12, 'November 1992', 'date.1992.11')"
"(15, 68, 'The Church of England approves the ordination of women', 'bk.tle%3achurchenglandapproves')"
"(0, 11, 'May 22, 1994', 'date.1994.5.22')"
"(14, 60, 'Pope John Paul II issues Ordinatio Sacerdotalis', 'bk.tle:popejohnpauliiissuesordinatiosacerdotalis')"
"(0, 3, '2000', 'date.2000')"
"(6, 60, ""The Southern Baptist Convention bans women's ordination"", 'bk.tle:southernbaptistconventionbanswomensordiation')"
"(0, 14, 'October 8, 2004', 'date.2004.10.8')"
"(17, 65, 'The Church of Greece restores diaconate for women', 'bk.tle:churchgreecerestoresdiaconatewomen')"
"(0, 6, 'England', 'bk.%40England')"
"(0, 14, 'Oberlin College', 'bk.%25OberlinCollege')"
"(0, 10, 'Anabaptists', 'bk.%25Anabaptists')"
"(0, 8, 'Anglicans', 'bk.%25Anglicanism_Belief')"
"(142, 157, 'Episcopal Church', 'bk.%Episcopalism_Belief')"
"(0, 7, 'Baptists', 'bk.%25Baptists')"
"(0, 21, 'Church of the Brethren', 'bk.%25ChurchTheBrethren_Denom')"
"(0, 17, 'Complementarianism', 'bk.%25complementarianism')"
"(0, 13, 'Egalitarianism', 'bk.%25egalitarianism')"
"(0, 7, 'Feminism', 'bk.%25feminism')"
"(0, 22, 'Gender roles and issues', 'lco.Gender_roles_and_issues')"
"(0, 8, 'Lutherans', 'bk.%25Lutheranism_Belief')"
"(0, 9, 'Methodists', 'bk.%25Methodism_Belief')"
"(0, 16, 'Moravian Brethren', 'bk.%25MoravianBrethren')"
"(0, 18, 'Ordination of women', 'bk.%25ordinationOfWomen')"
"(83, 100, 'nineteenth century', 'date.1801+100')"
"(0, 11, 'Pentecostals', 'bk.%25Pentecostal_Belief')"
"(0, 12, 'Presbyterians', 'bk.%25Presbyterianism')"
"(0, 13, 'Salvation Army', 'bk.%25SalvationArmy')"
"(0, 17, 'Society of Friends', 'bk.%25SocietyOfFriends')"
"(0, 12, 'Universalists', 'bk.%25Universalists')"
"(0, 16, 'Women in ministry', 'bk.%25womenInChurchLeadership')"
"(49, 59, '1800s–1900s', 'date.1800+100-1900+100')"
"(0, 10, 'Persecution', 'bk.%25persecution')"
"(0, 15, 'Priscilla Papers', 'bk.%PriscillaPapers_Writing')"
"(18, 34, 'CBE International', 'bk.%25ChristiansForBiblicalEquality')"
"(37, 48, '1987–present', 'date.1987-2022')"
"(0, 41, 'Journal for Biblical Manhood and Womanhood', 'bk.%JournalBiblicalManhoodWomanhood_Writing')"
"(44, 47, 'CBMW', 'bk.%CouncilOnBiblicalManhoodAndWomanhood')"
"(50, 58, '1995–2014', 'date.1995-2014')"
"(0, 16, ""The Woman's Bible"", 'bk.%TheWomansBible_Writing')"
"(19, 40, 'Elizabeth Cady Stanton', 'bio.elizabethcadystanton_1')"
"(43, 51, '1895–1898', 'date.1895-1898')"
"(0, 28, 'The Declaration of Sentiments', 'bk.%DeclarationOfSentiments_Writing')"
"(55, 58, '1848', 'date.1848')"
"(0, 102, 'Religious Experience and Journal of Mrs. Jarena Lee: Giving an Account of Her Call to Preach the Gospel', 'bk.%ReligiousExperience_Writing')"
"(117, 120, '1849', 'date.1849')"
"(0, 25, ""Women's Speaking Justified"", 'bk.%WomenSpeakingJustified_Writing')"
"(43, 46, '1666', 'date.1666')"
"(0, 54, ""Female Ministry; OR, Woman's Right to Preach the Gospel"", 'bk.%FemaleMinistry_Writing')"
"(82, 85, '1859', 'date.1859')"
"(0, 18, 'Shall Woman Preach?', 'bk.%ShallWomenPreach_Writing')"
"(51, 54, '1891', 'date.1891')"
"(0, 49, ""All We're Meant to Be: Biblical Feminism for Today"", 'bk.%AllWereMeantToBe_Writing')"
"(97, 100, '1974', 'date.1974')"
"(0, 15, 'Priscilla Papers', 'bk.%PriscillaPapers_Writing')"
"(18, 34, 'CBE International', 'bk.%25ChristiansForBiblicalEquality')"
"(37, 48, '1987–present', 'date.1987-2022')"
"(0, 41, 'Journal for Biblical Manhood and Womanhood', 'bk.%JournalBiblicalManhoodWomanhood_Writing')"
"(44, 47, 'CBMW', 'bk.%CouncilOnBiblicalManhoodAndWomanhood')"
"(50, 58, '1995–2014', 'date.1995-2014')"
"(0, 134, '""Biblical Interpretation in North America in the Twentieth Century"" (Olbricht) in Dictionary of Major Biblical Interpreters (ed. McKim)', 'https://ref.ly/res/LLS:DICMAJBBCLI/2010-12-09T00:15:29Z/445937?len=3030')"
"(0, 99, '""New Visibility for Women"" in Turning Points: Decisive Moments in the History of Christianity (Noll)', 'https://ref.ly/res/LLS:TRNNGPNTSDCSVMM/2013-07-22T19:58:44Z/768463?len=7973')"
"(0, 96, '""The Postwar Decades"" in The Story of Christianity: The Reformation to the Present Day (González)', 'https://ref.ly/res/LLS:WS_0_9016/2021-03-16T19:53:57Z/962162?len=1669')"
"(0, 87, '""The Role of Women"" (Briggs) in Introduction to the History of Christianity (Ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/1619993?len=1000')"
"(0, 114, '""The Role of Women in the Church"" in Church History: From Pre-Reformation to the Present Day (Woodbridge and James)', 'https://ref.ly/res/LLS:ZPHCHRHISTV02/2015-08-17T21:49:42Z/2008204?len=3798')"
"(0, 101, '""Women in Evangelicalism"" in CH102 Introducing Church History II: Reformation to Postmodernism (James)', 'https://ref.ly/res/LLS:CH102JAMES/2016-07-20T20:03:20Z/347564?len=5052')"
