ner_tuple
"(105, 124, 'University of Zurich', 'bk.%UniversityOfZurich_Place')"
"(141, 153, 'Martin Luther', 'bio.MartinLuther')"
"(156, 166, 'John Calvin', 'bio.JohnCalvin')"
"(169, 181, 'Immanuel Kant', 'bk.%25ImmanuelKant_Person')"
"(184, 200, 'Søren Kierkegaard', 'bk.%25SorenAabyeKierkegaard_Person')"
"(273, 288, 'natural theology', 'bk.%25NaturalTheology_Belief')"
"(313, 328, 'Nature and Grace', 'bk.%NatureAndGrace_Writing')"
"(0, 15, 'Reinhold Niebuhr', 'bk.%25ReinholdNiebuhr_Person')"
"(18, 43, 'June 21, 1892–June 1, 1971', 'date.1892.6.21-1971.6.1')"
"(244, 260, 'Christian realism', 'bk.%25Realism_Belief')"
"(350, 378, 'Moral Man and Immoral Society', 'bk.%MoralManAndImmoralSociety_Writing')"
"(0, 18, 'Dietrich Bonhoeffer', 'bio.DietrichBonhoeffer')"
"(21, 50, 'February 4, 1906–April 9, 1945', 'date.1906.2.4-1945.4.9')"
"(144, 167, 'The Cost of Discipleship', 'bk.%TheCostOfDiscipleship_Writing')"
"(0, 22, 'Søren Aabye Kierkegaard', 'bk.%25SorenAabyeKierkegaard_Person')"
"(25, 53, 'May 5, 1813–November 11, 1855', 'date.1813.5.5-1855.11.11')"
"(64, 74, 'philosopher', 'bk.%25philosopher')"
"(0, 37, 'Epistle to the Romans (Der Römerbrief)', 'bk.%DerRomerbrief_Writing')"
"(52, 55, '1919', 'date.1919')"
"(73, 90, 'sovereignty of God', 'lsto.GodsSovereignty')"
"(93, 97, 'grace', 'bk.pt%3aGod_Grace')"
"(100, 109, 'revelation', 'lsto.SpecialRevelation')"
"(116, 118, 'sin', 'bk.%25sin')"
"(129, 144, 'liberal theology', 'bk.%25liberalTheology')"
"(168, 187, 'dialectical theology', 'bk.%25Neoorthodoxy_Belief')"
"(0, 26, 'New Testament and Mythology', 'bk.%NewTestamentAndMythology_Writing')"
"(46, 49, '1941', 'date.1941')"
"(0, 15, 'Church Dogmatics', 'bk.%ChurchDogmatics_Writing')"
"(30, 38, '1932–1967', 'date.1932-1967')"
"(103, 142, 'the doctrine of Scripture and revelation', 'lsto.ScriptureAndRevelation')"
"(145, 174, 'the doctrine of the Triune God', 'lsto.Trinity')"
"(177, 184, 'creation', 'lsto.Creation')"
"(191, 219, 'the Holy Spirit and salvation', 'lsto.Salvation')"
"(0, 36, 'The History of the Synoptic Tradition', 'bk.%HistoryOfTheSynopticTradition_Writing')"
"(56, 59, '1921', 'date.1921')"
"(71, 84, 'form criticism', 'bk.%25formCriticism')"
"(93, 108, 'Synoptic Gospels', 'bk.%25SynopticGospels_Writing')"
"(0, 28, 'Moral Man and Immoral Society', 'bk.%MoralManAndImmoralSociety_Writing')"
"(49, 52, '1932', 'date.1932')"
"(66, 73, 'personal', 'lsto.PersonalSin')"
"(79, 98, 'structural human sin', 'lsto.StructuralSin')"
"(0, 23, 'The Cost of Discipleship', 'bk.%TheCostOfDiscipleship_Writing')"
"(47, 50, '1937', 'date.1937')"
"(68, 86, 'Sermon on the Mount', 'bible.63.6.20-63.6.49')"
"(89, 100, 'discipleship', 'bk.pt%3aDiscipleship')"
"(107, 117, 'God’s grace', 'bk.pt%3aGod_Grace')"
"(0, 28, 'The Nature and Destiny of Man', 'bk.%TheNatureAndDestinyOfMan_Writing')"
"(49, 52, '1941', 'date.1941')"
"(91, 102, 'human nature', 'lsto.HumanNature')"
"(0, 28, 'Demythologization and History', 'bk.%DemythologizationAndHistory_Writing')"
"(51, 54, '1955', 'date.1955')"
"(0, 14, 'Rudolf Bultmann', 'bk.%25RudolfBultmann_Person')"
"(17, 45, 'August 20, 1884–July 30, 1976', 'date.1884.8.20-1976.7.30')"
"(65, 76, 'Neo-Orthodox', 'bk.%25Neoorthodoxy_Belief')"
"(78, 87, 'theologian', 'bk.%theologian')"
"(93, 101, 'professor', 'bk.%25professor')"
"(138, 144, 'Marburg', 'bk.%UniversityofMarburg')"
"(147, 154, 'Tübingen', 'bk.%25UniversityOfTubingen_Place')"
"(161, 166, 'Berlin', 'bk.%UniversityOfBerlin_Place')"
"(224, 236, 'New Testament', 'bk.%25NewTestament_Writing')"
"(243, 246, 'myth', 'bk.%25myth')"
"(266, 279, 'demythologized', 'bk.%25demythologization')"
"(292, 328, 'The History of the Synoptic Tradition', 'bk.%HistoryOfTheSynopticTradition_Writing')"
"(334, 360, 'New Testament and Mythology', 'bk.%NewTestamentAndMythology_Writing')"
"(0, 9, 'Karl Barth', 'bk.%25KarlBarth_Person')"
"(12, 41, 'May 10, 1886–December 10, 1968', 'date.1886.5.10-1968.12.10')"
"(51, 58, 'Reformed', 'bk.%25ReformedGroup_Denom')"
"(209, 217, 'Göttingen', 'bk.%UniversityOfGottingen_Place')"
"(223, 229, 'Münster', 'bk.%UniversityOfMunster_Place')"
"(273, 297, 'The Epistle to the Romans', 'bk.%DerRomerbrief_Writing')"
"(350, 365, 'Church Dogmatics', 'bk.%ChurchDogmatics_Writing')"
"(0, 17, 'Friedrich Gogarten', 'bk.%25FriedrichGogarten_Person')"
"(20, 52, 'January 13, 1887–October 16, 1967', 'date.1887.1.13-1967.10.16')"
"(130, 133, 'Jena', 'bk.%UniversityOfJena_Place')"
"(195, 203, 'Sola Fide', 'bk.%25solaFide')"
"(216, 244, 'Demythologization and History', 'bk.%DemythologizationAndHistory_Writing')"
"(0, 11, 'Paul Tillich', 'bk.%25PaulTillich_Person')"
"(14, 22, '1896–1965', 'date.1896-1965')"
"(172, 176, 'Halle', 'bk.@UniversityOfHalle')"
"(222, 230, 'Frankfurt', 'bk.%UniversityOfFrankfurt_Place')"
"(233, 258, 'Union Theological Seminary', 'bk.%UnionTheologicalSeminary')"
"(261, 283, 'Harvard Divinity School', 'bk.%HarvardDivinitySeminary_Place')"
"(294, 314, 'University of Chicago', 'bk.%UniversityOfChicago_Place')"
"(327, 345, 'Systematic Theology', 'bk.%TillichSystematicTheology_Writing')"
"(90, 113, 'Christian existentialism', 'bk.%25existentialism')"
"(0, 11, 'Emil Brunner', 'bk.%25EmilBrunner_Person')"
"(14, 44, 'December 23, 1889–April 6, 1966', 'date.1889.12.23-1966.4.6')"
"(105, 124, 'University of Zurich', 'bk.%UniversityOfZurich_Place')"
"(141, 153, 'Martin Luther', 'bio.MartinLuther')"
"(156, 166, 'John Calvin', 'bio.JohnCalvin')"
"(169, 181, 'Immanuel Kant', 'bk.%25ImmanuelKant_Person')"
"(184, 200, 'Søren Kierkegaard', 'bk.%25SorenAabyeKierkegaard_Person')"
"(273, 288, 'natural theology', 'bk.%25NaturalTheology_Belief')"
"(313, 328, 'Nature and Grace', 'bk.%NatureAndGrace_Writing')"
"(0, 15, 'Reinhold Niebuhr', 'bk.%25ReinholdNiebuhr_Person')"
"(18, 43, 'June 21, 1892–June 1, 1971', 'date.1892.6.21-1971.6.1')"
"(244, 260, 'Christian realism', 'bk.%25Realism_Belief')"
"(350, 378, 'Moral Man and Immoral Society', 'bk.%MoralManAndImmoralSociety_Writing')"
"(0, 18, 'Dietrich Bonhoeffer', 'bio.DietrichBonhoeffer')"
"(21, 50, 'February 4, 1906–April 9, 1945', 'date.1906.2.4-1945.4.9')"
"(144, 167, 'The Cost of Discipleship', 'bk.%TheCostOfDiscipleship_Writing')"
"(0, 4, '1900s', 'date.1900+100')"
"(7, 35, 'Neo-Orthodox theology emerges', 'bk.tle%3aneoorthodoxtheologyemerges')"
"(0, 4, '1900s', 'date.1900+100')"
"(7, 39, 'The Social Gospel gains influence', 'bk.tle%3asocialgospelgainsinfluence')"
"(0, 8, '1914–1918', 'date.1914-1918')"
"(11, 21, 'World War I', 'bk.tle%3aworldwari')"
"(0, 3, '1919', 'date.1919')"
"(6, 55, 'The Epistle to the Romans by Karl Barth is written', 'bk.tle%3acommentaryromanskarlbarth')"
"(0, 4, '1920s', 'date.1920+10')"
"(7, 33, 'Liberal theology flourishes', 'bk.tle%3aliberaltheologyflourishes')"
"(0, 3, '1922', 'date.1922')"
"(6, 76, 'Revised edition of The Epistle to the Romans by Karl Barth is published', 'bk.tle%3acommentaryromansrevisededition')"
"(0, 11, '1930s--1940s', 'date.1930+10-1940+10')"
"(14, 47, 'Neo-Orthodoxy flourishes in Europe', 'bk.tle%3aneoorthodoxyflourisheseurope')"
"(0, 3, '1930', 'date.1930')"
"(6, 35, 'Karl Barth leaves Nazi Germany', 'bk.tle%3akarlbarthleavesnazigermany')"
"(0, 3, '1931', 'date.1931')"
"(6, 55, 'Church Dogmatics Book I by Karl Barth is published', 'bk.tle%3achurchdogmaticsbookikarlbarth')"
"(0, 3, '1933', 'date.1933')"
"(6, 53, 'Chancellorship of Adolf Hitler in Germany begins', 'bk.tle%3achancellorshipadolfhitler')"
"(0, 8, '1939–1945', 'date.1939-1945')"
"(11, 22, 'World War II', 'bk.tle%3aworldwarii')"
"(0, 3, '1941', 'date.1941')"
"(6, 63, 'Nature and Destiny of Man by Reinhold Niebuhr is published', 'bk.tle:naturedestinymanreinhold')"
"(0, 3, '1941', 'date.1941')"
"(6, 64, 'New Testament and Mythology by Rudolf Bultmann is published', 'bk.tle%3aneuestestamentundmythologie')"
"(0, 5, 'Europe', 'bk.@Europe')"
"(0, 6, 'Germany', 'bk.%40Germany')"
"(0, 16, 'Christian realism', 'bk.%Realism_Belief')"
"(0, 23, 'Christian existentialism', 'bk.%25existentialism')"
"(0, 16, 'Demythologization', 'bk.%25demythologization')"
"(0, 8, 'Dialectic', 'bk.%25dialectic')"
"(0, 12, 'Neo-Orthodoxy', 'bk.%25Neoorthodoxy_Belief')"
"(179, 199, 'Protestant liberalism', 'bk.%ProtestantLiberalism')"
"(0, 12, 'Transcendence', 'bk.%25transcendence')"
"(22, 32, 'sovereignty', 'bk.%25sovereignty')"
"(57, 66, 'sinfulness', 'bk.%25sin')"
"(0, 37, 'Epistle to the Romans (Der Römerbrief)', 'bk.%DerRomerbrief_Writing')"
"(52, 55, '1919', 'date.1919')"
"(73, 90, 'sovereignty of God', 'lsto.GodsSovereignty')"
"(93, 97, 'grace', 'bk.pt%3aGod_Grace')"
"(100, 109, 'revelation', 'lsto.SpecialRevelation')"
"(116, 118, 'sin', 'bk.%25sin')"
"(129, 144, 'liberal theology', 'bk.%25liberalTheology')"
"(168, 187, 'dialectical theology', 'bk.%25Neoorthodoxy_Belief')"
"(0, 26, 'New Testament and Mythology', 'bk.%NewTestamentAndMythology_Writing')"
"(46, 49, '1941', 'date.1941')"
"(0, 15, 'Church Dogmatics', 'bk.%ChurchDogmatics_Writing')"
"(30, 38, '1932–1967', 'date.1932-1967')"
"(103, 142, 'the doctrine of Scripture and revelation', 'lsto.ScriptureAndRevelation')"
"(145, 174, 'the doctrine of the Triune God', 'lsto.Trinity')"
"(177, 184, 'creation', 'lsto.Creation')"
"(191, 219, 'the Holy Spirit and salvation', 'lsto.Salvation')"
"(0, 36, 'The History of the Synoptic Tradition', 'bk.%HistoryOfTheSynopticTradition_Writing')"
"(56, 59, '1921', 'date.1921')"
"(71, 84, 'form criticism', 'bk.%25formCriticism')"
"(93, 108, 'Synoptic Gospels', 'bk.%25SynopticGospels_Writing')"
"(0, 28, 'Moral Man and Immoral Society', 'bk.%MoralManAndImmoralSociety_Writing')"
"(49, 52, '1932', 'date.1932')"
"(66, 73, 'personal', 'lsto.PersonalSin')"
"(79, 98, 'structural human sin', 'lsto.StructuralSin')"
"(0, 23, 'The Cost of Discipleship', 'bk.%TheCostOfDiscipleship_Writing')"
"(47, 50, '1937', 'date.1937')"
"(68, 86, 'Sermon on the Mount', 'bible.63.6.20-63.6.49')"
"(89, 100, 'discipleship', 'bk.pt%3aDiscipleship')"
"(107, 117, 'God’s grace', 'bk.pt%3aGod_Grace')"
"(0, 28, 'The Nature and Destiny of Man', 'bk.%TheNatureAndDestinyOfMan_Writing')"
"(49, 52, '1941', 'date.1941')"
"(91, 102, 'human nature', 'lsto.HumanNature')"
"(0, 28, 'Demythologization and History', 'bk.%DemythologizationAndHistory_Writing')"
"(51, 54, '1955', 'date.1955')"
"(0, 37, 'Epistle to the Romans (Der Römerbrief)', 'bk.%DerRomerbrief_Writing')"
"(52, 55, '1919', 'date.1919')"
"(73, 90, 'sovereignty of God', 'lsto.GodsSovereignty')"
"(93, 97, 'grace', 'bk.pt%3aGod_Grace')"
"(100, 109, 'revelation', 'lsto.SpecialRevelation')"
"(116, 118, 'sin', 'bk.%25sin')"
"(129, 144, 'liberal theology', 'bk.%25liberalTheology')"
"(168, 187, 'dialectical theology', 'bk.%25Neoorthodoxy_Belief')"
"(0, 135, '""1919 Karl Barth’s Commentary on Romans Is Published"" in The 100 Most Important Events in Christian History (Curtis, Lang, and Peterson)', 'https://ref.ly/res/LLS:9781585581290/2013-03-04T22:47:41Z/395404?len=4168')"
"(0, 141, '“Biblical Interpretation in Europe in the Twentieth Century” (Thiselton and Sheppard) in Dictionary of Major Biblical Interpreters (ed. McKim)', 'https://ref.ly/res/LLS:DICMAJBBCLI/2010-12-09T00:15:29Z/393203?len=2801')"
"(0, 135, '“Biblical Interpretation in North America in the Twentieth Century” (Olbricht) in  Dictionary of Major Biblical Interpreters (ed. McKim)', 'https://ref.ly/res/LLS:DICMAJBBCLI/2010-12-09T00:15:29Z/425893?len=6407')"
"(0, 122, '""Crisis at the Center: Protestantism in Europe"" in The Story of Christianity: The Reformation to the Present Day (González)', 'https://ref.ly/res/LLS:WS_0_9016/2021-03-16T19:53:57Z/900536?len=28745')"
"(0, 83, '""Karl Barth"" (Thiselton) in Introduction to the History of Christianity (ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/1427425?len=8286')"
"(0, 107, '""Major Figures in German Liberal Theology"" in Chronological and Background Charts of Church History (Walton)', 'https://ref.ly/res/LLS:WS_9FE5F34B7D4849C49972A11A6EC570FC/2021-12-10T21:19:06Z/186870?len=4887')"
"(0, 126, '""The New Theological Referent: Neo-Orthodoxy"" in Church History: From Pre-Reformation to the Present Day (Woodbridge and James)', 'https://ref.ly/res/LLS:ZPHCHRHISTV02/2015-08-17T21:49:42Z/1725302?len=35184')"
