ner_tuple
"(11, 17, 'Seville', 'bk.%25Seville_Place')"
"(90, 108, 'Latin church father', 'bk.%LatinChurchFathers_People')"
"(121, 131, 'Etymologies', 'bk.%Etymologies_Writing')"
"(181, 189, 'antiquity', 'bk.%25ancient')"
"(212, 222, 'Middle Ages', 'bk.%25MiddleAges')"
"(0, 17, 'Bede the Venerable', 'bio.saintbedevenerable')"
"(20, 34, '672–May 26, 735', 'date.672-735.5.26')"
"(82, 125, 'Ecclesiastical History of the English People', 'bk.%EcclesiasticalHistoryOfTheEnglish_Writing')"
"(236, 245, 'Roman Rite', 'bk.%25romanRite')"
"(251, 264, 'Celtic liturgy', 'bk.%25celticLiturgy')"
"(0, 26, 'Confession of Saint Patrick', 'bk.%ConfessionOfStPatrick_Writing')"
"(29, 41, 'fifth century', 'date.401+100')"
"(0, 43, 'Ecclesiastical History of the English People', 'bk.%EcclesiasticalHistoryOfTheEnglish_Writing')"
"(66, 68, '731', 'date.731')"
"(180, 193, 'the Roman Rite', 'bk.%25romanRite')"
"(199, 212, 'Celtic liturgy', 'bk.%25celticLiturgy')"
"(0, 10, 'Etymologies', 'bk.%Etymologies_Writing')"
"(33, 42, 'c. 600–625', 'date.600+c-625')"
"(0, 10, 'Charlemagne', 'bio.Charlemagne')"
"(13, 40, 'April 2, 742–January 28, 814', 'date.742.4.2-814.1.28')"
"(44, 50, 'emperor', 'bk.%25emperor')"
"(59, 75, 'Holy Roman Empire', 'bk.%40HolyRomanEmpire')"
"(113, 124, 'Carolingians', 'bk.%25Carolingians_People')"
"(187, 190, 'Rome', 'bk.%25Rome_Place')"
"(195, 206, 'Pope Leo III', 'bk.%25PopeSaintLeoIII_Person')"
"(255, 265, 'Christendom', 'bk.%25christendom')"
"(0, 2, '341', 'date.341')"
"(5, 33, 'Ulfilas is ordained as bishop', 'bk.tle%3aulfilaordainedbishop')"
"(0, 2, '410', 'date.410')"
"(5, 31, 'Visigoths lay siege to Rome', 'bk.tle%3avisigothssiegerome')"
"(0, 2, '432', 'date.432')"
"(5, 39, ""Patrick's mission to Ireland begins"", 'bk.tle:patricksmissionirelandbegins')"
"(0, 2, '455', 'date.455')"
"(5, 21, 'Vandals sack Rome', 'bk.tle%3avandalssackrome')"
"(0, 2, '476', 'date.476')"
"(5, 34, 'The Western Roman Empire falls', 'bk.tle%3afallwesternromanempire')"
"(0, 2, '520', 'date.520')"
"(5, 35, 'Monasteries flourish in Ireland', 'bk.tle:monasteriesflourishireland')"
"(0, 2, '589', 'date.589')"
"(5, 25, 'The Council of Toledo', 'bk.tle%3acounciltoledo1')"
"(0, 2, '597', 'date.597')"
"(5, 73, 'Pope Gregory the Great commissions Augustine to convert Great Britain', 'bk.tle%3apopegregorygreatcommissions')"
"(0, 3, '600s', 'date.600+100')"
"(6, 58, 'Discrepancies arise between Roman and Celtic churches', 'bk.tle%3adiscrepanciesbetweenroman')"
"(0, 2, '601', 'date.601')"
"(5, 38, 'King Athelbert of Kent is baptized', 'bk.tle%3abaptismkingathelbertkent')"
"(0, 7, 'mid-600s', 'date.600+100+m')"
"(10, 26, 'The rise of Islam', 'bk.tle%3ariseislam')"
"(0, 2, '664', 'date.664')"
"(5, 23, 'The Synod of Whitby', 'bk.%25SynodofWhitby')"
"(0, 2, '732', 'date.732')"
"(5, 61, 'The Franks defeat Islamic invaders in the Battle of Tours', 'bk.tle%3abattletours')"
"(0, 2, '768', 'date.768')"
"(5, 39, 'Charlemagne conquers Western Europe', 'bk.tle:charlemagneconquerswesterneurope')"
"(0, 2, '800', 'date.800')"
"(5, 45, 'Charlemagne is crowned Holy Roman Emperor', 'bk.tle%3acharlemagnecrownedholyroman')"
"(0, 6, 'England', 'bk.%40England')"
"(0, 6, 'Germany', 'bk.%40Germany')"
"(58, 72, 'Frankish Empire', 'bk.%40FrankishEmpire')"
"(0, 6, 'Ireland', 'bk.%40Ireland')"
"(0, 8, 'Near East', 'bk.%40NearEast')"
"(66, 80, 'seventh century', 'date.601+100')"
"(0, 7, 'Scotland', 'bk.%40Scotland')"
"(0, 7, 'Arianism', 'bk.%25Arianism_Belief')"
"(0, 14, 'Celtic churches', 'bk.%25CelticChurches')"
"(88, 104, 'Roman Catholicism', 'bk.%25RomanCatholicism_Belief')"
"(0, 10, 'Christendom', 'bk.%25christendom')"
"(97, 113, 'Holy Roman Empire', 'bk.%40HolyRomanEmpire')"
"(0, 7, 'Missions', 'bk.%25mission')"
"(0, 10, 'Monasteries', 'bk.%25monastery')"
"(0, 11, 'Nicene Creed', 'bk.%25NiceneCreed_Writing')"
"(0, 7, 'Paganism', 'bk.%25pagans')"
"(0, 26, 'Confession of Saint Patrick', 'bk.%ConfessionOfStPatrick_Writing')"
"(29, 41, 'fifth century', 'date.401+100')"
"(0, 43, 'Ecclesiastical History of the English People', 'bk.%EcclesiasticalHistoryOfTheEnglish_Writing')"
"(66, 68, '731', 'date.731')"
"(180, 193, 'the Roman Rite', 'bk.%25romanRite')"
"(199, 212, 'Celtic liturgy', 'bk.%25celticLiturgy')"
"(0, 10, 'Etymologies', 'bk.%Etymologies_Writing')"
"(33, 42, 'c. 600–625', 'date.600+c-625')"
"(0, 26, 'Confession of Saint Patrick', 'bk.%ConfessionOfStPatrick_Writing')"
"(29, 41, 'fifth century', 'date.401+100')"
"(0, 105, '""The Conversion of the Barbarian Tribes"" in Chronological and Background Charts of Church History (Walton)', 'https://ref.ly/res/LLS:WS_9FE5F34B7D4849C49972A11A6EC570FC/2021-12-10T21:19:06Z/77580?len=332')"
"(0, 142, '""The Culmination of Christendom: The Coronation of Charlemagne (800)"" in Turning Points: Decisive Moments in the History of Christianity (Noll)', 'https://ref.ly/res/LLS:TRNNGPNTSDCSVMM/2013-07-22T19:58:44Z/271349?len=48137')"
"(0, 63, '""Expansion"" in New Short History of the Catholic Church (Tanner)', 'https://ref.ly/res/LLS:NWSHHSCTHCHR/2014-01-13T21:46:06Z/96096?len=23646')"
"(0, 112, '""The Germanic Kingdoms"" in The Story of Christianity: The Early Church to the Dawn of the Reformation (González)', 'https://ref.ly/res/LLS:WS_0_9015/2021-03-11T15:08:10Z/567125?len=18394')"
"(0, 96, '""The Search for Unity: Charlemagne and Christendom"" in Church History in Plain Language (Shelley)', 'https://ref.ly/res/LLS:CHRCHHSTPLN5THD/2021-07-09T21:16:17Z/459090?len=24486')"
"(0, 153, '""Transitions to the Middle Ages: Germanic Migrations, Doctrinal Developments, and the Papacy"" in Church History: From Christ to Pre-Reformation (Ferguson)', 'https://ref.ly/res/LLS:ZPHCHRHISTV01/2012-05-03T23:19:27Z/616746?len=43875')"
"(0, 91, '“The West in Crisis” (Rosenberg) in Introduction to the History of Christianity (ed. Dowley)', 'https://ref.ly/res/LLS:NTRDCTNHSTC3ED/2019-06-13T22:48:56Z/477681?len=43055')"
